Recency,Frequency,Monetary,Avg_Order_Value,Purchase_Rate
-0.8738828854999153,0.20610241695093204,-0.07338088711848584,-0.3622100679300486,0.19946556430494178
-0.6555290777602458,-0.2222692335883952,-0.18469689641022044,-0.5233573705716589,-0.15622567916036487
-0.8639577124208395,1.7054031938385774,0.3292313194146458,-0.2675443333746062,0.7789969868475536
-0.38754940462519694,-0.4364550588580588,-0.21129694974333452,-0.4262078222998674,-0.18177821101850472
-0.903658404737143,-0.008083408318731574,-0.16650236745500085,-0.5810380114577948,0.5030296427796432
-0.3676990584670452,-0.329362146223227,-0.11529413157722278,0.4418119018925934,-0.17703274081627876
-0.6555290777602458,-0.4364550588580588,-0.199039096155768,-0.14730085470510304,-0.17666770464687676
-0.8242570201045359,-0.008083408318731574,0.0005677721956661161,0.17924233767063733,-0.04890504535617751
-0.39747457770427286,-0.2222692335883952,0.14010215378730687,1.940062442179755,-0.17126792432968493
-0.7845563277882324,0.5273811548554275,-0.0005297644269252323,-0.35015210156534515,0.010230814086946137
1.190553114947869,-0.2222692335883952,-0.13162333498650833,-0.12082398057270351,-0.1830018533891762
-0.6952297700765494,1.4912173685689138,0.2977507567764166,-0.2413481338003314,0.041084305970315
1.4287572688456904,-0.4364550588580588,-0.18154178281556488,0.2508212610396569,-0.18572429821685038
0.46601548017532923,-0.2222692335883952,-0.17806908933344112,-0.4730891470097279,-0.1809751314458203
-0.8738828854999153,0.20610241695093204,-0.08970035627834708,-0.4152561022671112,0.19946556430494178
-0.3478487123088934,-0.2222692335883952,-0.08759654162151738,0.213094714698336,-0.17261454442110286
0.3072127109101151,-0.11517632095356338,-0.07735246088360567,-0.0005452354398710587,-0.17798654500084526
0.16826028780305266,-0.329362146223227,-0.21060703481538634,-0.6425309899891359,-0.18187112931617067
-0.6158283854439424,-0.4364550588580588,-0.22847059929017924,-0.8169655094779996,-0.17798654500084526
-0.903658404737143,0.4202882422205957,0.022707105730088623,-0.23313920671979774,1.054964330915464
0.92257344181282,-0.008083408318731574,-0.17093266772424145,-0.60119882680448,-0.17947024039905984
-0.8242570201045359,-0.329362146223227,-0.19543012318170389,-0.4698683630877316,-0.13169524857655063
1.458532788082918,-0.329362146223227,-0.1803055331386771,-0.2978009813524268,-0.18458898952290012
-0.05009351993661683,-0.4364550588580588,-0.21672257701621117,-0.5496589011667578,-0.18375272484390642
-0.5265018277322594,-0.2222692335883952,-0.16930461450802506,-0.4066154891583253,-0.16619116658503943
0.23773649935658386,-0.4364550588580588,-0.20250813929435765,-0.22623313231207878,-0.184530022141689
0.9424237879709718,-0.4364550588580588,-0.21754998821727778,-0.5684852599085128,-0.18542080598551614
1.3394307111340074,-0.4364550588580588,-0.2065210836195308,-0.3175409722095905,-0.18567833430211553
-0.8341821931836119,0.5273811548554275,0.03042028161767885,-0.2797304455425099,0.1197416649075455
0.9622741341291235,-0.4364550588580588,-0.1921837509986954,0.008681064634672789,-0.1854362576845121
-0.8738828854999153,-0.329362146223227,-0.17753248883392586,-0.2662529875491476,-0.07650177976296854
-0.5265018277322594,-0.2222692335883952,-0.15186083953965562,-0.2743141759613648,-0.16619116658503943
-0.8838080585789913,-0.329362146223227,-0.20274662840525334,-0.5531057859657998,-0.04890504535617751
1.736437634297043,-0.4364550588580588,-0.20039702395045972,-0.17819823169892454,-0.18585898849435692
-0.1394200776482998,-0.4364550588580588,-0.18910407783707828,0.07875387930435203,-0.18339545987028574
-0.8738828854999153,0.31319532958576385,-0.010879705127326326,-0.24848907221432626,0.2546590331185239
1.617335557348132,-0.329362146223227,-0.0997156821547874,0.6190426893710412,-0.18473272251460213
-0.30814801999258984,-0.4364550588580588,-0.1842698062167287,0.18874964883522352,-0.18243763119548898
-0.7845563277882324,0.31319532958576385,0.002644817666578956,-0.2100230837189941,-0.02919309220846964
-0.1394200776482998,-0.008083408318731574,0.3034598940637763,1.5576031186195574,-0.16942242979089786
-0.7448556354719289,0.6344740674902593,0.4335581376197234,0.500079230509037,-0.018242007126409682
-0.6158283854439424,-0.329362146223227,-0.0030740538702050996,1.7185020398895328,-0.16908437261155784
-0.8838080585789913,0.20610241695093204,-0.03326847880324688,-0.23182566829124715,0.29605413472871045
-0.8639577124208395,-0.4364550588580588,-0.21565545992307078,-0.5253784355542297,-0.14089416004548097
-0.8441073662626877,0.09900950431610024,-0.09310977713921281,-0.35163606160734234,0.020086790660800075
1.2600293265014002,-0.4364550588580588,-0.20922112105359972,-0.37897581051540563,-0.18563432037164218
-0.8044066739463842,0.09900950431610024,-0.036090194355119676,-0.13540517999033722,-0.04890504535617751
2.7785808076000107,-0.4364550588580588,-0.2311536017877556,-0.8780127462803081,-0.18614885855885144
-0.6158283854439424,0.4202882422205957,-0.05731085810012265,-0.43543642952621786,-0.10676916588654581
1.9448662689576364,-0.2222692335883952,-0.14558346544215162,-0.22670379128062262,-0.18402400447593292
0.575192384045164,0.09900950431610024,-0.1960774507684207,-0.7421122762650708,-0.1759231275596197
-0.6853045969974735,-0.329362146223227,-0.17200951906680612,-0.20342001524854036,-0.16389143871780681
-0.903658404737143,0.6344740674902593,0.2544418643064688,0.12958001412133072,1.3309316749833744
-0.18904594304367922,-0.11517632095356338,-0.049971234034190445,0.15520827587105265,-0.17197156365673213
-0.45702561617872817,-0.329362146223227,-0.05907762437063551,1.0813682255895216,-0.17514542615320033
-0.8639577124208395,-0.11517632095356338,-0.13587598520375518,-0.3334464767642055,-0.0029104880115257982
-0.4073997507833487,0.20610241695093204,-0.12423747323581061,-0.5275181540582821,-0.14973926722714476
-0.7448556354719289,-0.329362146223227,-0.20843508041258643,-0.6178213941405825,-0.15622567916036487
-0.6158283854439424,-0.4364550588580588,-0.19803890202741986,-0.12454310928492282,-0.17798654500084526
-0.8341821931836119,-0.11517632095356338,-0.16218279427296184,-0.4830883429394786,-0.06423656447106142
-0.6257535585230182,-0.2222692335883952,-0.006802271399717101,0.8258742345280081,-0.15929198298334166
-0.8838080585789913,2.3479606696475686,0.8122800625032343,0.0046379092687283885,1.6758908550682623
-0.5066514815741076,-0.329362146223227,-0.11904546794911751,0.39913420777433556,-0.17374741529166074
-0.8044066739463842,-0.11517632095356338,-0.07615271464205907,0.006279319604015056,-0.09489960270082924
-0.6059032123648664,-0.4364550588580588,-0.22236235777642266,-0.6779826846491613,-0.17826473788801048
-0.46695078925780403,-0.2222692335883952,-0.21933865654899534,-0.7860958183058573,-0.1688908471248342
-0.30814801999258984,-0.2222692335883952,-0.18746872393379366,-0.5443801378332854,-0.17353545880620155
0.92257344181282,-0.329362146223227,-0.2121620811609204,-0.6602222300420498,-0.18392132659370355
-0.1294949045692239,0.20610241695093204,-0.12774667015327557,-0.5389247125900513,-0.16274157478419052
0.18811063396120445,-0.329362146223227,-0.1438799717928968,0.11660039753961542,-0.1819607291032057
-0.2783725007553622,-0.4364550588580588,-0.21313063897863954,-0.46793035557019796,-0.18264306594293409
-0.7944815008673083,-0.329362146223227,-0.1847212320337812,-0.3480369047890656,-0.14443220291814649
-0.06001869301569271,-0.2222692335883952,-0.10565600786597458,0.07612372624484233,-0.17737260207744612
-0.7547808085510047,-0.11517632095356338,-0.14162040914527807,-0.366122667800906,-0.12195522466827143
1.5280089996364492,-0.2222692335883952,-0.183750240653706,-0.5161775141495583,-0.18353688730023904
-0.1394200776482998,-0.329362146223227,-0.07851205334627699,0.8602692536606166,-0.17990220235043874
-0.6158283854439424,-0.4364550588580588,-0.21732488369934053,-0.5633633828978883,-0.17798654500084526
0.45609030709625337,-0.4364550588580588,-0.17627920422054552,0.37056243980155446,-0.18490334081410456
-0.64560390468117,-0.11517632095356338,-0.10132061652862107,-0.13688406429835998,-0.14746481109471693
-0.8838080585789913,-0.008083408318731574,-0.10392331146844684,-0.2962616496670716,0.15807046269475525
-0.5959780392857905,-0.11517632095356338,-0.019868067689501594,0.32644508295598595,-0.15343813023038597
-0.8242570201045359,-0.2222692335883952,-0.12180391087973229,-0.04634912025605499,-0.10409851416975958
0.2079609801193562,-0.2222692335883952,-0.1896990838331394,-0.5612961748791859,-0.1796264188620298
0.6446685955986952,-0.4364550588580588,-0.15288171894803051,0.9029331048680348,-0.1851420886302092
-0.0699438660947686,-0.2222692335883952,-0.09704606425016948,0.1414253509784983,-0.17726194957381025
0.22781132627750797,0.09900950431610024,-0.12583267336021997,-0.4757285286764641,-0.17261454442110286
-0.8838080585789913,0.6344740674902593,0.4497607957864928,0.5335941760979687,0.5720214787966208
0.03923303777506615,0.09900950431610024,0.1618776697494957,0.6153327892660483,-0.16981857239624132
1.011899999524503,-0.4364550588580588,-0.20092997410644087,-0.19032462159434899,-0.18547350024106649
-0.6356787316020941,-0.4364550588580588,-0.18065718289913044,0.27094885340032726,-0.17737260207744612
0.3667637493845704,-0.329362146223227,-0.17060292002499286,-0.18741761031804863,-0.18264306594293409
-0.6356787316020941,0.09900950431610024,-0.06627001791402501,-0.24985375250792285,-0.1297920255140133
-0.09971938533199626,-0.2222692335883952,-0.08743470972483815,0.21432211945944074,-0.17691399411056966
-0.6158283854439424,-0.008083408318731574,0.1455971375873317,0.8392224920202017,-0.14237785544369555
1.726512461217967,-0.4364550588580588,-0.2024996218261114,-0.22603933156032538,-0.1858551318318259
-0.17912076996460335,0.7415669801250911,0.39151956469964844,0.30581683865328607,-0.14273394233926703
2.2029207690136094,-0.008083408318731574,-0.16596820051784167,-0.5786071963143741,-0.18250828335730873
-0.8242570201045359,0.6344740674902593,-0.05802510865163166,-0.5167530436547653,0.11667536108456872
-0.3279983661507416,-0.2222692335883952,-0.1264374136057054,-0.08149165657399778,-0.17309035018673716
0.5057161724916328,-0.4364550588580588,-0.24467204067577067,-1.18560222513457,-0.1849722775007722
-0.7944815008673083,1.8124961064734093,0.32036341818909636,-0.3043071494470039,0.2801329418017156
-0.6356787316020941,0.8486598927599229,0.09208066781481337,-0.3090754998115728,-0.06317921832520736
0.2178861531984321,-0.4364550588580588,-0.19302089644918632,-0.0103667806805146,-0.18448900135475957
-0.8242570201045359,0.9557528053947548,0.059259212318385025,-0.4028093478636862,0.19946556430494178
-0.734930462392853,-0.11517632095356338,-0.055043994765435714,0.12635272822606122,-0.12879032916530947
-0.734930462392853,-0.008083408318731574,-0.1319835022152079,-0.42395419641519266,-0.11426573210910365
-0.556277346969487,-0.2222692335883952,-0.12866047281798298,-0.0983523219765402,-0.16451298679003182
-0.556277346969487,-0.329362146223227,-0.18498283998705964,-0.3510131306195637,-0.17197156365673213
-0.1394200776482998,-0.4364550588580588,-0.21654614374539546,-0.5456444570232953,-0.18339545987028574
-0.6952297700765494,-0.2222692335883952,-0.19626240150748267,-0.6110752822581202,-0.15089297685953568
-0.6654542508393217,-0.329362146223227,-0.1956953814785164,-0.4728861176507481,-0.1656604601541396
-0.5860528662067147,-0.329362146223227,0.012823192220876519,1.899359670007936,-0.17065534420966738
0.16826028780305266,-0.2222692335883952,-0.059948839694111564,0.42278712809547175,-0.17936233527918968
-0.5662025200485629,-0.329362146223227,0.12791852385160074,3.2087606063186747,-0.17155719827524876
0.3072127109101151,0.09900950431610024,-0.04178594704952101,-0.15700473520361055,-0.17353545880620155
-0.8441073662626877,0.09900950431610024,0.01844837160695156,0.07141713655940346,0.020086790660800075
-0.6356787316020941,-0.11517632095356338,0.011260845188274247,0.5035166769597793,-0.1488242561393864
-0.8738828854999153,0.31319532958576385,0.017446960697425358,-0.16792333112828647,0.2546590331185239
-0.8838080585789913,0.5273811548554275,0.23171725902540938,0.17828717682270998,0.5030296427796432
-0.4173249238624246,-0.11517632095356338,-0.01468457987105478,0.3559304830441757,-0.16524421981617896
2.242621461329913,-0.329362146223227,-0.19812407670988258,-0.5005165676864415,-0.18515851460600785
-0.6952297700765494,0.09900950431610024,-0.09859137634627922,-0.37242349938469677,-0.11489723632893868
-0.8242570201045359,0.20610241695093204,-0.11021407015890929,-0.4819354262224152,0.006288423457404544
-0.8937332316580672,0.4202882422205957,-0.11687716388985174,-0.5860288422458052,0.6410133148135984
-0.734930462392853,-0.329362146223227,-0.11276200994572329,0.4706189993496464,-0.15783952327772108
-0.81433184702546,-0.11517632095356338,-0.03367245015435588,0.24792117121877624,-0.08653695591089255
1.6868117689016633,-0.4364550588580588,-0.22789871213650084,-0.8039531732888455,-0.18583941189938016
0.664518941756847,-0.329362146223227,-0.14999064686900945,0.04708129930351717,-0.18343912558928382
-0.5860528662067147,0.20610241695093204,1.032069680254804,3.2310298947420892,-0.1300719112585041
-0.6257535585230182,0.31319532958576385,-0.12518047864879095,-0.5735794510974583,-0.11329742563868993
0.7240699802313023,-0.4364550588580588,-0.2111314675031212,-0.42244255055151647,-0.18522626351020552
-0.44710044309965224,-0.4364550588580588,-0.20075110727326914,-0.18625480580752843,-0.1811393977220512
-0.8540325393417636,0.5273811548554275,-0.14008118095505853,-0.6676780218202184,0.20735034556402496
-0.8341821931836119,-0.008083408318731574,-0.1328194308845208,-0.4277582283138942,-0.033573526241293596
1.9448662689576364,-0.4364550588580588,-0.21686250685168565,-0.5528427706598488,-0.1859338130853994
2.242621461329913,-0.4364550588580588,-0.2118956060829298,-0.43982924656596073,-0.18602361599807027
-0.8838080585789913,-0.2222692335883952,-0.1587721566309181,-0.3267326650070355,0.020086790660800075
1.3989817496084627,-0.4364550588580588,-0.19359035004050865,-0.0233237452263107,-0.18570936976591085
0.2675120185938115,-0.4364550588580588,-0.21417098688586303,-0.491601733105787,-0.18458898952290012
0.6942944609940747,-0.4364550588580588,-0.1889860500628085,0.08143940400721994,-0.185195666199532
0.92257344181282,-0.4364550588580588,-0.1946331315100882,-0.04705049440525778,-0.1854050219919181
-0.4173249238624246,-0.4364550588580588,-0.19944428428805505,-0.15652023332422713,-0.18147759299664423
0.5950427302033158,0.20610241695093204,-0.11031506299668653,-0.4822637009651812,-0.17426276047199302
2.411349403674203,-0.4364550588580588,-0.21188708861468353,-0.4396354458142074,-0.1860673860089782
-0.8639577124208395,-0.008083408318731574,0.06871238529057128,0.4893456891333568,0.043084069333125946
-0.7547808085510047,0.20610241695093204,0.3642770509045297,1.0603863278741836,-0.07325510512687548
0.1484099416449009,-0.329362146223227,-0.17928830407383636,-0.2862283078905833,-0.18177821101850472
-0.7547808085510047,0.20610241695093204,-0.09232130293584342,-0.4237754251094936,-0.07325510512687548
1.8257641920087258,-0.4364550588580588,-0.18470298031611063,0.1788934963174812,-0.1858924453898875
-0.7547808085510047,1.0628457180295867,1.0570307293410992,1.0792493373703513,0.056611880316847024
1.5379341727155251,-0.4364550588580588,-0.17438224236398248,0.4137246357991956,-0.18577594584147175
1.458532788082918,-0.4364550588580588,-0.1605498739320333,0.7284570566466526,-0.1857388534565164
-0.903658404737143,-0.329362146223227,-0.11120087969429904,0.48837945395675797,0.08907862667777766
0.138484768565825,-0.2222692335883952,-0.1397696849734805,-0.18260950595312006,-0.17915131522000435
-0.6853045969974735,0.09900950431610024,-0.02662607035233109,-0.09951512648706025,-0.1178968813731551
-0.39747457770427286,-0.4364550588580588,-0.21580634078914768,-0.5288114774424322,-0.18168178636998344
1.021825172603579,-0.11517632095356338,-0.04805845402231288,0.1660888037909199,-0.18125673077650187
-0.6753794239183977,-0.4364550588580588,-0.20498915611637952,-0.2826845227156647,-0.17585002362741625
-0.16919559688552746,-0.4364550588580588,-0.19092803282295898,0.03725283260745387,-0.1832575681260812
-0.734930462392853,-0.329362146223227,-0.20037512188925502,-0.5261259527395641,-0.15783952327772108
-0.8341821931836119,-0.2222692335883952,-0.19370107712771023,-0.5916490640466525,-0.09489960270082924
-0.5959780392857905,-0.2222692335883952,-0.07683897922647315,0.2946848311865007,-0.16180077702032264
-0.6952297700765494,-0.11517632095356338,-0.04425844640329658,0.18770450906683933,-0.13889439668267
-0.6059032123648664,0.09900950431610024,0.1970657646372102,0.7487738354554633,-0.1351448403773995
-0.6257535585230182,0.6344740674902593,-0.02327140464447713,-0.44486554921866817,-0.0857006912318989
-0.6952297700765494,-0.329362146223227,-0.1953376478121729,-0.4688163018639276,-0.16289155703640137
-0.5860528662067147,0.31319532958576385,0.06910540561107792,-0.02099813620527029,-0.12195522466827143
1.905165576641333,-0.4364550588580588,-0.2116936204073753,-0.43523340016723816,-0.18592041091971898
-0.5265018277322594,-0.2222692335883952,-0.20794471759783664,-0.6996791402383113,-0.16619116658503943
-0.4173249238624246,-0.11517632095356338,-0.13160508326883774,-0.30915216824083785,-0.16524421981617896
1.9547914420367123,-0.4364550588580588,-0.20363487866522192,-0.2518702031868804,-0.18593710585886403
-0.16919559688552746,-0.329362146223227,-0.19288461695724596,-0.44090899361144376,-0.1796264188620298
-0.8639577124208395,0.4202882422205957,0.22597891898977673,0.2807619390843467,0.22706229871173284
1.2501041534223243,-0.4364550588580588,-0.22371298488404612,-0.7087139467129084,-0.18562859253137512
-0.4768759623368799,-0.008083408318731574,-0.05688741825016502,-0.08221702510198893,-0.15622567916036487
1.09130138415711,-0.4364550588580588,-0.19375218193718788,-0.0270059595096245,-0.18552927234546318
0.8530972302592889,-0.2222692335883952,-0.1443922366688513,-0.21766898480602553,-0.18226356637223473
-0.3577738853879693,0.09900950431610024,-0.13604633456868068,-0.5144609932054571,-0.15783952327772108
-0.3478487123088934,-0.329362146223227,-0.20180849011698515,-0.5424329017085254,-0.17737260207744612
-0.8341821931836119,0.31319532958576385,0.16894351805036914,0.26295803311821114,0.05841558844800983
-0.44710044309965224,-0.329362146223227,-0.2134798551767368,-0.6752141024812562,-0.17539007805396978
1.3394307111340074,-0.4364550588580588,-0.206185252014392,-0.3098996854261723,-0.18567833430211553
-0.8044066739463842,0.4202882422205957,0.04588678717173464,-0.17453755083247216,0.020086790660800075
0.138484768565825,-0.329362146223227,-0.18422843565667535,-0.34243052589905765,-0.1817304492767138
-0.3279983661507416,-0.2222692335883952,-0.2006136110001507,-0.6440767816995496,-0.17309035018673716
-0.6356787316020941,0.20610241695093204,0.023929970814018004,-0.04590351036426835,-0.12027591020132673
-0.556277346969487,0.4202882422205957,-0.02725636300255538,-0.3594542300292656,-0.11976152558983016
1.805913845850574,-0.329362146223227,-0.19904639684283626,-0.511009494102802,-0.18488168216054787
-0.6158283854439424,-0.4364550588580588,-0.10774035402395568,1.9300494033391646,-0.17798654500084526
-0.6753794239183977,-0.2222692335883952,-0.1467734774342739,-0.2357293691479934,-0.15377263610198344
-0.37762423154612107,-0.4364550588580588,-0.18931093063734494,0.07404728961891331,-0.18187112931617067
-0.556277346969487,0.09900950431610024,0.2026410559949856,0.7699165746110321,-0.142137256189931
0.7637706725476058,0.4202882422205957,-0.06638196178240459,-0.45836951848369883,-0.1722786815277139
-0.37762423154612107,-0.4364550588580588,-0.18426737265437262,0.18880502047858155,-0.18187112931617067
-0.38754940462519694,-0.4364550588580588,-0.2061499653602289,-0.30909679659747974,-0.18177821101850472
-0.64560390468117,0.4202882422205957,0.04881801302963099,-0.16712697922971262,-0.09818492822544721
1.5974852111899804,-0.4364550588580588,-0.20339882311668234,-0.24649915378114443,-0.1858022317835661
-0.5165766546531835,0.6344740674902593,0.10252795100945757,-0.1846515450430234,-0.11284869824996162
-0.31807319307166576,0.20610241695093204,-0.11125563484731081,-0.48532100670202494,-0.15522033364463478
1.4089069226875386,-0.4364550588580588,-0.21719103776975623,-0.5603179425131927,-0.18571438826643946
-0.8738828854999153,0.5273811548554275,0.007575214999993633,-0.33171057574492896,0.365045970745688
-0.5959780392857905,-0.4364550588580588,-0.21710221274375938,-0.5582968775306218,-0.178526070600196
-0.6753794239183977,0.9557528053947548,0.15815553612587388,-0.24207931010595296,-0.032347004712102875
-0.8441073662626877,-0.329362146223227,-0.19022351652087433,-0.41063454760540097,-0.1178968813731551
-0.2684473276762863,-0.4364550588580588,-0.18790919872024384,0.10594135619318054,-0.18270739399516436
2.1632200766973058,-0.329362146223227,-0.17907050024296736,-0.2837504268503081,-0.18511400778197892
2.15329490361823,-0.4364550588580588,-0.18312238156583777,0.21485737867856905,-0.18599850015120395
-0.7250052893137771,0.09900950431610024,-0.11670681452492625,-0.44112125157764975,-0.10409851416975958
-0.7547808085510047,0.31319532958576385,0.0009279394243656844,-0.21490617051763686,-0.05702173194641017
0.03923303777506615,-0.329362146223227,-0.19221538730932441,-0.4332953926497046,-0.18119866905883555
1.7066621150598151,0.6344740674902593,0.19081637650680106,-0.002028314569360157,-0.17543346914580432
-0.7944815008673083,0.9557528053947548,0.1495857462889441,-0.2560072559692072,0.11030688391377075
-0.8838080585789913,-0.329362146223227,-0.179711743923794,-0.29104564086273826,-0.04890504535617751
-0.5662025200485629,-0.4364550588580588,-0.20777558501408921,-0.34608505436069253,-0.17922295783269074
0.9027230956546682,-0.4364550588580588,-0.2127631710628717,-0.4595692374231244,-0.18538889486802448
-0.6654542508393217,-0.329362146223227,-0.16407123866127862,-0.11310886493147458,-0.1656604601541396
-0.7845563277882324,0.09900950431610024,-0.11952853007679906,-0.4518218216566032,-0.0686169985038854
-0.8044066739463842,-0.329362146223227,-0.19271061724878635,-0.43892945736139155,-0.14089416004548097
-0.8838080585789913,1.2770315432992503,0.22464045969393365,-0.2647066529794853,0.9859724948984863
2.1929955959345335,-0.329362146223227,-0.1847699032809028,-0.34859062122264667,-0.18513096360626063
0.15833511472397677,-0.329362146223227,-0.0928919733083438,0.6966737333591014,-0.18182509639806094
-0.903658404737143,2.669239407552064,0.8189042192364793,-0.07825702974116204,3.9526214436285225
-0.38754940462519694,-0.4364550588580588,-0.11481106944954124,1.7691670935621968,-0.18177821101850472
1.1210769033943377,-0.4364550588580588,-0.2101397908430193,-0.3998786058830895,-0.18554907008883215
-0.7647059816300806,-0.4364550588580588,-0.1966651560774136,-0.09328581660927368,-0.1696407583858883
0.27743719167288744,-0.4364550588580588,-0.19222877190228285,0.007656689232547872,-0.1846079955383318
-0.8738828854999153,-0.329362146223227,-0.1842138342825389,-0.3422644109689834,-0.07650177976296854
2.689254249888328,-0.4364550588580588,-0.19653252692900736,-0.09026806204625698,-0.18613056534599007
0.24766167243565976,-0.329362146223227,-0.18794448537440697,-0.3847067756029693,-0.18221130477881217
-0.734930462392853,-0.4364550588580588,-0.2093111628607746,-0.38102456131965545,-0.1723641203339269
-0.8639577124208395,-0.329362146223227,-0.1978515177260018,-0.49741575565838775,-0.09489960270082924
-0.5066514815741076,-0.329362146223227,-0.1946915370066341,-0.4614657162081394,-0.17374741529166074
0.1484099416449009,-0.329362146223227,-0.20179875586756085,-0.5423221584218092,-0.18177821101850472
0.5553420378870122,-0.329362146223227,-0.15758457820115185,-0.03931230724596285,-0.18318445773821443
-0.39747457770427286,-0.008083408318731574,-0.07849501840978443,-0.18054598937730798,-0.16085406228938642
1.1508524226315653,-0.4364550588580588,-0.22328224434702026,-0.6989131658385243,-0.18556829947593215
0.46601548017532923,-0.329362146223227,-0.16250889162867635,-0.09533456741352352,-0.18294632676059114
-0.8937332316580672,-0.2222692335883952,-0.1932034136258922,-0.5878745636910752,0.08907862667777766
0.3469134032264186,-0.329362146223227,-0.19235410036362086,-0.4348734844854105,-0.1825767276390716
0.15833511472397677,-0.11517632095356338,-0.13808322626071823,-0.34600199689565536,-0.1767614754059892
-0.4967263084950317,-0.008083408318731574,0.029940869833531468,0.31290948473709784,-0.15479949133572452
-0.5662025200485629,-0.4364550588580588,-0.21737598850881817,-0.5645261874084085,-0.17922295783269074
1.3493558842130833,-0.329362146223227,-0.10137172133809869,0.6002024877184469,-0.18447852224543476
1.4783831342410698,-0.4364550588580588,-0.2010638200360252,-0.19337006197904472,-0.18574835646423224
-0.3379235392298175,-0.4364550588580588,-0.20814670327339116,-0.35452922997280323,-0.18221130477881217
0.37668892246364627,-0.2222692335883952,-0.023733781492132008,0.6974581649733415,-0.18056885454888283
-0.31807319307166576,0.20610241695093204,-0.03124497170416775,-0.22524830808378107,-0.15522033364463478
-0.6952297700765494,-0.4364550588580588,-0.21227280824812192,-0.4484118512864667,-0.17489013721326702
-0.6555290777602458,0.20610241695093204,-0.10152260220417558,-0.4536840227576347,-0.11534162818734112
-0.8242570201045359,0.20610241695093204,-0.058251429950746926,-0.3130321383932878,0.006288423457404544
-0.5959780392857905,-0.11517632095356338,-0.11709131737718663,-0.22659304799390645,-0.15343813023038597
-0.8738828854999153,-0.329362146223227,-0.16709128954517183,-0.14746696963517736,-0.07650177976296854
2.143369730539154,-0.4364550588580588,-0.16398119685410373,0.6503830395117276,-0.1859956191892657
-0.8341821931836119,0.4202882422205957,-0.0028416486651996102,-0.2977302286970247,0.08907862667777766
-0.6257535585230182,-0.2222692335883952,-0.16323287642960962,-0.3605647390988364,-0.15929198298334166
-0.7448556354719289,-0.4364550588580588,-0.21496676177630064,-0.5097082604838866,-0.17155719827524876
0.08885890317044558,-0.329362146223227,-0.17035469666467284,-0.18459365650678536,-0.18147759299664423
-0.7944815008673083,-0.11517632095356338,-0.14958545873672244,-0.4114305149786737,-0.10197568844616027
-0.7051549431556253,-0.4364550588580588,-0.2069542577189128,-0.3273971247273328,-0.1743447472052277
-0.7647059816300806,0.09900950431610024,-0.09473052966836096,-0.35778231402009175,-0.0834009633646663
2.669403903730176,-0.4364550588580588,-0.20057710756480954,-0.18229573330742413,-0.1861263766606633
-0.8044066739463842,1.7054031938385774,0.8155191339991743,0.2593445389994219,0.29605413472871045
2.7091045960464797,-0.4364550588580588,-0.24957445204209047,-1.297148400679468,-0.1861347082533351
0.02930786469599026,-0.4364550588580588,-0.22093263989222664,-0.6454518441762759,-0.18401405755609196
-0.1394200776482998,-0.329362146223227,-0.062495562699747535,1.0424834890412935,-0.17990220235043874
0.46601548017532923,-0.2222692335883952,-0.15260429283943758,-0.279952854976665,-0.1809751314458203
-0.734930462392853,-0.329362146223227,0.047413847550173804,2.292885939353974,-0.15783952327772108
-0.6654542508393217,0.6344740674902593,0.07498975938807532,-0.24161386470123178,-0.07013330259217061
-0.903658404737143,4.0614472718048775,0.5239455106491844,-0.4750739414197113,5.746409180069939
-0.45702561617872817,-0.008083408318731574,0.07611649875893955,0.5230393341167623,-0.15753048929780178
0.0789337300913697,-0.2222692335883952,-0.08491232234276297,0.23345302223966535,-0.17869166756633337
-0.8341821931836119,-0.329362146223227,-0.14572217849644808,0.09564223052857347,-0.12556264093059705
-0.7647059816300806,0.4202882422205957,-0.12039731183791902,-0.5949282958144159,-0.031657086351933116
-0.734930462392853,-0.11517632095356338,-0.11051218154752888,-0.18916873853924862,-0.12879032916530947
1.8654648843250292,-0.4364550588580588,-0.21922306233708164,-0.6065532647172086,-0.1859066271977202
-0.7746311547091566,-0.329362146223227,-0.16735046393609418,-0.15041550964399633,-0.1500930715144113
-0.6853045969974735,-0.329362146223227,-0.18672283707165566,-0.3708084931200855,-0.16389143871780681
0.31713788398919096,-0.4364550588580588,-0.2096834979012546,-0.3894964227534452,-0.1846809786375894
-0.06001869301569271,-0.4364550588580588,-0.17086209441591518,0.4938197179166915,-0.1837166789525705
2.073893518985623,-0.2222692335883952,-0.19369499322182002,-0.5916029210105208,-0.1841473199325044
0.5851175571242399,0.20610241695093204,0.005579693868009398,-0.1055506356130935,-0.17417969496595262
-0.7448556354719289,0.5273811548554275,0.5735561128401971,0.956084345327478,-0.033573526241293596
0.019382691616914378,-0.329362146223227,-0.2013899173917397,-0.5376709403797285,-0.18107887856765037
-0.8242570201045359,1.1699386306644184,1.2158948967270702,1.1830547878889677,0.2546590331185239
0.6446685955986952,-0.2222692335883952,-0.13592709001323286,-0.1534655643323052,-0.18164883111036223
2.609852865255721,-0.4364550588580588,-0.20743975340895038,-0.33844376757727435,-0.18611352822140262
-0.45702561617872817,-0.4364550588580588,-0.2114636487647259,-0.4300007798698975,-0.1810170717716665
-0.7647059816300806,-0.11517632095356338,-0.16557031307262288,-0.5023576748280985,-0.1178968813731551
